,loss,acc,f1,kappa
0,1.1514061593470422,0.5695970752571202,0.6211255571233448,0.3468906186978846
1,0.9583914780870397,0.516751446301424,0.5717632302521619,0.30358568129906105
2,0.9013524271072225,0.5836243448378164,0.5911964808485805,0.4026862967351623
3,0.8630427423309772,0.6272946128362342,0.6232450378703928,0.4630447433830982
4,0.8437224196943831,0.6271447290348101,0.6508567685031612,0.43903247496431164
